MEANING	CLUSTER_ALGO	Precision	Recall	F-score	ARI	# of. Predicted Clusters	# of. Gold Clusters	ALPHA
horn	CRP	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.1550162503807987
horn	CRP	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.1550162503807987
horn	CRP	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.1550162503807987
horn	CRP	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.1550162503807987
horn	CRP	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.02042600430664169
horn	CRP	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.021831897393714154
horn	CRP	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.29861367778622355
horn	CRP	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.27052393431578203
horn	CRP	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.09935178392993052
horn	CRP	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.08871939543021248
horn	CRP	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.13174918221273202
horn	CRP	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.04114124091455163
horn	CRP	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.11401498969601502
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.1
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.1
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.08882809163465363
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.11732066946522354
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.24106412257718451
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.07705508409725818
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.033114992210080754
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.20097794811560576
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.045067840125720675
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.12169602338740981
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.21822212329161594
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.11771906353910462
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.046456928078716306
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.11489985685273577
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.11489985685273577
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.11489985685273577
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.007346700906869531
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.18353135112348076
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.18353135112348076
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.18353135112348076
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.0720601461331413
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.08850320191162041
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.1457209176672712
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.19446837594042354
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.05407581768673764
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.02990734953747321
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.13379383933035985
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.11233192136249018
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.11233192136249018
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.10369294106300538
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.016531681181591092
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.00987765777491032
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.07162284171279552
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.07162284171279552
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.07162284171279552
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.028320550101085546
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.028320550101085546
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.22866912080006915
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.1393196641045294
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.05815857459129718
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.03798252856822305
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.06220777386142973
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.07281122170723851
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.07281122170723851
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.18650850495757246
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.054444413507486536
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.0019030545690246596
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.09562629995616176
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.09562629995616176
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.2532516868806972
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.2532516868806972
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.026588272633318838
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.03315477409276414
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.02678263666397094
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.08450324267154384
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.08450324267154384
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.05592480978235197
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.079746310052426
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.08148475129855651
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.08339555930104202
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.26141777919586834
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.0761041087599494
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.0761041087599494
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.11237385221156689
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.39480727226140894
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.08424291128227833
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.08424291128227833
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.11000617985319491
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.1682941651317145
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.07233248686605062
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.05133705885489419
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.0638538927245623
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.18728123165515265
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.18728123165515265
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.05789857518262511
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.09871865475518402
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.08088145046273018
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.14993803498275898
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.05833647325294172
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.029338086213142545
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.042752726088312897
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.042752726088312897
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.15281392092438917
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.2807147380899281
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.2807147380899281
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.0876139541267311
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.0788889068595329
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.027700669252530525
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.10573772603023904
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.10573772603023904
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.12091089696947024
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.09304021292067667
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.09304021292067667
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.08060341894131846
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.1684016592687816
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.11236116638708729
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.11236116638708729
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.0910991745434341
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.12421244538351846
horn	Socher	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	0.14937481284167253
horn	upgma	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	
horn	infomap	0.9242424242424243	1.0	0.9606299212598426	0.8378728923476005	4	6	
leaf	CRP	0.8062558356676004	0.8694404591104735	0.8366569122433669	0.5126570488274378	5	6	0.1
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.11981315310421055
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.11981315310421055
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.28819523059836616
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.12367887266818334
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.15137425429607054
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.15137425429607054
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.36898903478170897
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.1411402194503488
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.1411402194503488
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.1250421169060337
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.1250421169060337
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.1250421169060337
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.1250421169060337
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.024494266846709023
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.26067988330858094
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.15326868929223736
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.14889794718804497
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.08946125247755222
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.03675971754841266
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.03346407687321361
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.012059702704596624
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.014270853347980289
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.021754045391744286
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.2131250555856604
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.09888415172881548
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.09888415172881548
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.09888415172881548
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.06865177607533235
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.06865177607533235
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.06540685406436011
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.07048062428845567
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.07048062428845567
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.1061881658821459
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.08991534956117066
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.06065567370369458
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.04872106140536078
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.04872106140536078
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.009099008545208741
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.0709751647462482
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.12260407148066473
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.10560361813635957
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.10560361813635957
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.1379520009268046
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.1379520009268046
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.04204408180378979
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.2056113651629341
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.05565633531802004
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.05565633531802004
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.1207680786956323
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.09261241728568283
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.16892065326272582
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.16892065326272582
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.1304130574242284
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.15779255611035778
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.09668881719509292
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.07485862080794552
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.07485862080794552
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.04702230692337991
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.11063656477621309
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.10635973899899309
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.16686211854593275
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.16686211854593275
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.14436911081429557
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.018278357187685765
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.038140345641235876
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.031723586289160374
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.0358272817282873
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.10272805791195254
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.10272805791195254
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.14241585340513005
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.22149749492187473
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.16603840835400052
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.16603840835400052
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.09004537008110204
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.10678790873966901
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.016966331084947335
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.08487472372772913
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.06347322909918367
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.11487314169714344
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.004780934035349378
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.02749996253259755
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.05879495426690283
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.13195754968183673
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.13195754968183673
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.13524328754164877
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.07475695057282929
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.07475695057282929
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.016142156498697664
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.016142156498697664
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.04539352859094214
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.13022284131939366
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.0525362532166503
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.06549591367869537
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.024061320557989353
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.11767371468433234
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.11767371468433234
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.11767371468433234
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.11767371468433234
leaf	CRP	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.05023657890477797
leaf	Socher	0.8059735522115823	0.9057867049258729	0.8529700640859165	0.5628737952839892	4	6	0.1
leaf	Socher	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.1
leaf	Socher	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.0545940127260944
leaf	Socher	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.0545940127260944
leaf	Socher	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.08826366562490302
leaf	Socher	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.060124048362512374
leaf	Socher	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.060124048362512374
leaf	Socher	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.060124048362512374
leaf	Socher	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.2211350781233345
leaf	Socher	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.15079827267242626
leaf	Socher	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.15079827267242626
leaf	Socher	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.16384174555907763
leaf	Socher	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.18411610269931006
leaf	Socher	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.12190649432921223
leaf	Socher	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.061991276230522564
leaf	Socher	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.021061836919022983
leaf	Socher	0.687843137254902	1.0	0.8150557620817843	0.1401338642717953	2	6	0.021061836919022983
